1 22 7668 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0.0
2 22 7390 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0.0
3 22 8865 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0.0
4 22 9073 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0.0
5 22 6441 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0.0
6 22 10003 0 1 0 0 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 0 1 0.0
7 22 9605 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0.0
8 22 7882 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0.0
9 22 7942 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 0.0
10 22 10524 1 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0.0
11 22 8184 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0.0
12 22 8298 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0.0
13 22 6972 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0.0
14 22 8051 1 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0.0
15 22 6986 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0.0
16 22 8025 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0.0
17 22 7765 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0.0
18 22 6825 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0.0
19 22 5563 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0.0
20 22 7688 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0.0
21 22 8464 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0.0
22 22 8975 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0.0
23 22 8352 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0.0
24 22 8665 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0.0
25 22 8593 0 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0.0
26 22 11048 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0.0
27 22 8868 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 0.0
28 22 6334 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0.0
29 22 6113 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0.0
30 22 8825 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0.0
31 22 9225 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0.0
32 22 8067 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0.0
33 22 9040 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0.0
34 22 9012 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0.0
35 22 8304 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0.0
36 22 10840 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0.0
37 22 7081 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0.0
38 22 7331 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0.0
39 22 8011 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 1 0.0
40 22 10426 0 1 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0.0
41 22 10127 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0.0
42 22 10063 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0.0
43 22 7432 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0.0
44 22 7521 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0.0
45 22 12922 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 0.0
46 22 9284 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 0 1 0.0
47 22 9619 1 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0.0
48 22 10055 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0.0
49 22 8497 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0.0
50 22 9250 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 0 0.0
51 22 5487 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0.0
52 22 11599 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0.0
53 22 7891 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0.0
54 22 7470 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 0.0
55 22 8042 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0.0
56 22 7119 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0.0
57 22 8524 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0.0
58 22 10552 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0.0
59 22 8033 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0.0
60 22 6106 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0.0
61 22 10731 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0.0
62 22 7667 0 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0.0
63 22 9681 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0.0
64 22 9027 0 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0.0
65 22 6522 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0.0
66 22 7424 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0.0
67 22 8247 0 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0.0
68 22 10570 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0.0
69 22 10056 1 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0.0
70 22 5877 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0.0
71 22 8488 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0.0
72 22 10082 0 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0.0
73 22 10719 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0.0
74 22 8724 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0.0
75 22 8904 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0.0
76 22 7818 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0.0
77 22 8175 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0.0
78 22 7971 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0.0
79 22 8750 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0.0
80 22 6734 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0.0
81 22 8024 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0.0
82 22 8972 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0.0
83 22 6963 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0.0
84 22 9519 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0.0
85 22 7313 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0.0
86 22 9182 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0.0
87 22 9479 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0.0
88 22 6930 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0.0
89 22 10206 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0.0
90 22 9062 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0.0
91 22 8675 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0.0
92 22 9180 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 1 0.0
93 22 10343 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0.0
94 22 6862 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0.0
95 22 8287 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0.0
96 22 8688 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0.0
97 22 8274 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0.0
98 22 6822 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0.0
99 22 9463 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0.0
100 22 8475 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0.0
101 22 9869 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 0 0.0
102 22 7747 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 1 0 0.0
103 22 8779 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0.0
104 22 11168 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0.0
105 22 8333 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0.0
