0	0.4110546302945973
1	0.40647329646391994
2	0.4003982678128304
3	0.39836051058867505
4	0.3929945020114305
5	0.388710937213134
6	0.3850357274342272
7	0.3807291613984365
8	0.3779805135178689
9	0.37631908979392137
10	0.3702241082621138
11	0.36714672281555105
12	0.36261222282989214
13	0.3601608590158546
14	0.3584398537730966
15	0.3557629115576092
16	0.353970269930607
17	0.3516540037464305
18	0.3503137659773732
19	0.3488260985896777
20	0.34634321199533935
21	0.3443161240199013
22	0.3405690007334069
23	0.33828155537693416
24	0.33653200642981584
25	0.33316842185045514
26	0.33259359875560535
27	0.33062304394220154
28	0.3269749922509385
29	0.3245073474404818
30	0.3223360167648538
31	0.3216696044050418
32	0.31966240002948587
33	0.3184851107862917
34	0.3161242277438433
35	0.3130785729200889
36	0.3118304786626803
37	0.31208792624861037
38	0.3141364220023187
39	0.31038008436465936
40	0.310188107168585
41	0.30759963658044764
42	0.30587592938509245
43	0.3056173733057891
44	0.3043096282487343
45	0.30246862859832535
46	0.30122268204682745
47	0.3005036855326234
48	0.29892394391411503
49	0.29781725184262775
50	0.29740101258098406
51	0.2965214923701708
52	0.2944673848687607
53	0.29441057458338316
54	0.29294528490565963
55	0.2922567026783832
56	0.2925097855716563
57	0.2926099656602609
58	0.2909617745759563
59	0.29120432678218366
60	0.2909132087100421
61	0.28956382587065577
62	0.2886890860375144
63	0.2886245855793603
64	0.2889456329725788
65	0.2888951272432615
66	0.2866993404325867
67	0.2879851927455206
68	0.286137680696544
69	0.2861885328300404
70	0.2840143616401434
71	0.2844381525128922
72	0.2830393031567259
73	0.2835961132342608
74	0.28593842901270794
75	0.2834127961426648
76	0.2819441117039857
77	0.2832382084363828
78	0.2800744297875448
79	0.28016601905250693
80	0.279401574310001
81	0.27851671947482914
82	0.2768612539027627
83	0.2769655215606811
84	0.2773201008784394
85	0.27731199502064774
86	0.2767298281572005
87	0.27482370452111493
88	0.2751556290055581
89	0.27344252177808437
90	0.2711696253971351
91	0.27011447826750246
92	0.2708075637491075
93	0.2709738377550903
94	0.271839224675395
95	0.2708795465375309
96	0.2692632939185421
97	0.26733749452508193
98	0.2666651932942248
99	0.2662157685122204
100	0.2644089935947096
101	0.2658230847347576
102	0.26562847486692187
103	0.26326710685862265
104	0.26264240156197804
105	0.26277632141762997
106	0.26299448676964665
107	0.26345340302615916
108	0.263398879008364
109	0.2627303882234773
110	0.26150945205371257
111	0.2591659585010565
112	0.25764794610726915
113	0.2587333689621578
114	0.25809487677918386
115	0.2578582134440016
116	0.25610388411921126
117	0.2558562051311327
118	0.2562200680808917
119	0.25483923174204026
120	0.25506619576020684
121	0.25421431860288823
122	0.2520969576983687
123	0.24939763777290935
124	0.24996885826429616
125	0.2526697023681437
126	0.2519404522902374
127	0.24989680619503696
