0	0.4233601537923706
1	0.41774986098800293
2	0.41143456639826814
3	0.40660971042966176
4	0.40075076870551396
5	0.39832025842306007
6	0.39530744271548734
7	0.39108602282692695
8	0.3870034417333622
9	0.3827555565655162
10	0.37940638240000735
11	0.3753675175138489
12	0.36971385490625397
13	0.36681292774854046
14	0.3626774160964046
15	0.358282309152428
16	0.356450108168169
17	0.35460813858605855
18	0.3525450245759909
19	0.3517672779130063
20	0.3493464669475681
21	0.3473610167544616
22	0.3457256426247848
23	0.344214627595416
24	0.34057017850761595
25	0.33623091191731524
26	0.33583400200886715
27	0.3337054176089438
28	0.3343891501777123
29	0.332411182314875
30	0.3305155200849993
31	0.3312640302352653
32	0.3292005005401827
33	0.3272419313113768
34	0.3246674554520762
35	0.3236006691420248
36	0.3209966103658264
37	0.31883788880231867
38	0.3187495557366402
39	0.3152320984209096
40	0.3138390686549527
41	0.3128516089019223
42	0.311701477746372
43	0.3095413705661477
44	0.30769295786630546
45	0.3064801275543324
46	0.30367820271101453
47	0.3026269353081882
48	0.3021597053513765
49	0.3001158514136685
50	0.2961124583154531
51	0.2967398655646949
52	0.29680824574965536
53	0.29668250103263083
54	0.2958428173024177
55	0.29525490012959676
56	0.2938439959079967
57	0.2951663592214109
58	0.29486124642043243
59	0.29597604434971136
60	0.29196350618116684
61	0.291937941552747
62	0.2908770441137408
63	0.29076771895480713
64	0.2909564399515976
65	0.2880401324483307
66	0.2884461874271079
67	0.28960878913310695
68	0.2883069329470973
69	0.28717038083536894
70	0.28720266570486397
71	0.28849676243726097
72	0.28615202182956
73	0.28445180083754984
74	0.2826463422559198
75	0.28239727765112477
76	0.2821176601977303
77	0.28100487141269026
78	0.28041910194578
79	0.28042921694781064
80	0.2791006183591721
81	0.2775899497339823
82	0.27659369131480205
83	0.27542236022348887
84	0.2761298561189458
85	0.2785289129019345
86	0.2757127854872722
87	0.2743415099037647
88	0.27409916554004476
89	0.27485973055574453
90	0.2740358428560997
91	0.2730283609415155
92	0.2723395015908958
93	0.2734381570854273
94	0.27338162392339316
95	0.2714312991140505
96	0.2719078127028629
97	0.27110318507557774
98	0.27019706102380725
99	0.27158475616540545
100	0.2712050279042423
101	0.27039749048185235
102	0.2705190090678915
103	0.2723226663477901
104	0.2706764844077244
105	0.27283790792382934
106	0.27248450638028
107	0.2711789783099716
108	0.27025782031682677
109	0.2679845082508626
110	0.26733389192161894
111	0.2688640284616759
112	0.26800473825492377
113	0.26677528054235256
114	0.267536330523903
115	0.26855669867395093
116	0.2685904384409983
117	0.2670113203500123
118	0.2667846334551891
119	0.266022613541937
120	0.2650173486140992
121	0.26505046485362416
122	0.2641491211795256
123	0.2652026748499342
124	0.26726343331158375
125	0.26811690392812637
126	0.2666745462070613
127	0.26650688658436195
128	0.2632382860309189
129	0.26463187004356237
130	0.2627366927795375
131	0.26194945464204467
132	0.26120233010849514
133	0.25984013031448094
134	0.2603307079129661
135	0.2596521021260487
136	0.25834324857562063
137	0.25905053662857
138	0.2594894307235288
139	0.2570698668131356
140	0.25485191013499653
141	0.2557704354563799
142	0.25332502979422344
143	0.25316346688507685
144	0.2530304476802906
145	0.2535705610763914
146	0.2539453011173751
