0	0.4275287816840314
1	0.4221821717408182
2	0.41664060552559
3	0.41085911977589584
4	0.4052192440546304
5	0.3992300543591294
6	0.39562225483348146
7	0.3907744669082166
8	0.387124683196058
9	0.3832624844412563
10	0.3815739719105008
11	0.378700272121267
12	0.3750868608479171
13	0.37378375760686255
14	0.37258637692127883
15	0.3703986959683957
16	0.367545295464059
17	0.3640051833150132
18	0.35878300175294375
19	0.354063106250614
20	0.35267790521910547
21	0.35016425793366024
22	0.3491710478712563
23	0.3466717417188271
24	0.34458444869705607
25	0.34275668168629003
26	0.34115380026861564
27	0.3382144222470186
28	0.3369251058922935
29	0.33696812929134157
30	0.33430476611967597
31	0.33283102417998167
32	0.3296350299424844
33	0.3266452154724059
34	0.3254720830793614
35	0.32544658773177726
36	0.32532091229558857
37	0.32348580151622497
38	0.3241083591069589
39	0.32290072485767296
40	0.3223349082714806
41	0.3202150532568713
42	0.31954469188941725
43	0.3171802755243416
44	0.31421651064853373
45	0.3127430458321827
46	0.31371027558115194
47	0.3135459414385722
48	0.3135122016715248
49	0.31259935737867917
50	0.3110825920399368
51	0.309054603413633
52	0.30768395135764803
53	0.3060268923263576
54	0.307288219223409
55	0.3057161677776773
56	0.3035498946030645
57	0.3015816260572429
58	0.29969767228862176
59	0.2969935027046545
60	0.29721644843434314
61	0.29712444348436606
62	0.2955332705279463
63	0.2949203429733921
64	0.2930864792490734
65	0.29035286530988
66	0.2896853444566948
67	0.28839131700513354
68	0.28653465988582794
69	0.28549059768992757
70	0.28351907294482215
71	0.2818647851469648
72	0.28170211374444487
73	0.2838726130500431
74	0.2836437784493092
75	0.28392464295774855
76	0.2834012955239176
77	0.2830316129839492
78	0.28397501012539417
79	0.2834203477537698
80	0.2833605583924518
81	0.28357131069503505
82	0.2829584524213167
83	0.2802280946814072
84	0.2779257539452319
85	0.27894321230017505
86	0.2790575256792882
87	0.27880416566267185
88	0.2787644677437435
89	0.27528954886121015
90	0.2737850462304089
91	0.27313380637364293
92	0.2735896742733791
93	0.27200445946884044
94	0.27100127296607746
95	0.2704791725872915
96	0.27117870118662835
97	0.27241993664129005
98	0.27212528524652135
99	0.2714890100502937
100	0.2703582082479389
101	0.26969740763582883
102	0.2695050840355754
103	0.268977579751595
104	0.26793171625396306
105	0.26850626222546947
106	0.26805926227271903
107	0.26757443498360745
108	0.26701880268028155
109	0.26893614981177094
110	0.2686929047971852
111	0.26972983106699555
112	0.26823267220479197
113	0.2681137862905142
114	0.26696905904015833
115	0.2653533606678562
116	0.26370413037101414
117	0.264641985045593
118	0.26279093967398937
119	0.26341876260824615
120	0.2641516152896154
121	0.2639768890216617
122	0.26218805784062993
123	0.26343933901648653
124	0.26199677345291394
125	0.2634858264573259
126	0.26360013983643904
127	0.26359861565805087
128	0.2622573386764562
129	0.26339014962304985
130	0.26505441386126627
131	0.2629757116631377
132	0.2649328259943913
133	0.26558815342047104
134	0.265697409298569
135	0.26557512862333577
136	0.2662743108184935
137	0.2658393657311767
138	0.26551277587109223
139	0.2649809761752905
140	0.2647091181755086
141	0.26559695208662104
142	0.26547300867132795
143	0.26838980114044575
144	0.2676067891339383
145	0.26595222421273756
146	0.26438751653560344
147	0.26257506058955493
148	0.2635433295510615
149	0.26250460197951975
150	0.26296615090779374
151	0.2651100463724346
152	0.2640007909100218
153	0.2624409328913955
154	0.2612999468061743
155	0.2608729690149776
156	0.26172387624059457
157	0.26129939255948764
158	0.2610452704536772
159	0.2606866035666051
160	0.25672872797752755
161	0.2576674833029722
162	0.2573645182079043
163	0.2577837365454885
164	0.2570693818472848
165	0.2571467685409027
166	0.25533930081503364
167	0.25701471926781794
168	0.2573547496100528
169	0.2571093568895565
170	0.25740109848922055
171	0.2564755065225829
172	0.2569248620237514
173	0.25450287328410426
174	0.25774438503073926
175	0.25878879363081875
176	0.2605446471339973
177	0.26001194678732986
178	0.25994460581490686
179	0.2603643783991776
180	0.25977362071208787
181	0.2594794542831699
182	0.26062390441018246
183	0.25984927538481006
184	0.2610558011407228
185	0.2595291979232931
186	0.25799421172472836
187	0.2578874499567203
188	0.2585577420433385
189	0.25873329968132197
190	0.25940449241880603
191	0.25771653413473705
192	0.2578400618650152
193	0.2579530589082476
194	0.2575103543673184
195	0.25655109191446923
196	0.25705864331773176
197	0.2556498175212065
198	0.2560337719133552
199	0.2550909982994326
200	0.2538615405868613
201	0.2546491251285332
202	0.2538864124069229
203	0.25276607201077783
204	0.252029893849289
205	0.25263409201852904
206	0.2534066426188267
207	0.2533107579420433
208	0.2536081112894092
209	0.253661596094667
210	0.25198596979937515
211	0.2524141253647809
212	0.25264337565052974
213	0.25328069005929466
214	0.2535662656645702
215	0.2554094130208897
216	0.25420739051930563
217	0.2542185447338736
218	0.2547925364586935
219	0.25545853313349043
220	0.2563945172255021
221	0.25536701314936405
222	0.2557948223105907
223	0.25745382120528426
224	0.25618771393056095
225	0.257344703888858
226	0.2577743143518161
227	0.25704714269898465
228	0.25488059240102856
229	0.2563378455017963
230	0.25906224508982467
231	0.25915847617078724
232	0.2561059625442861
233	0.2531021533453707
234	0.2549731515976923
235	0.25530860940476263
236	0.25517884639926014
237	0.2545009334207011
238	0.25542174500966675
239	0.25663353610910233
240	0.25690317712213784
241	0.25603134708410125
242	0.25667018567125444
243	0.2569159940767657
244	0.25866152473540605
245	0.258049359270046
246	0.25502732921130833
247	0.25679842449836865
248	0.256959294599157
249	0.25754915163538106
250	0.25852053823449983
251	0.2581169773658124
252	0.2546361696122338
253	0.25637103102215697
254	0.2568969418469135
255	0.2582450083504192
256	0.25783417299396993
257	0.2574150239372216
258	0.2571897226591149
259	0.2566828640642106
260	0.2588805907382885
261	0.25726343746843394
