0	0.42236382609235446
1	0.41832205141109124
2	0.4129036665219621
3	0.4087883155930516
4	0.4053979886110619
5	0.4019403206566493
6	0.3939523788475632
7	0.3867883940189577
8	0.38306538046333083
9	0.3799805126864988
10	0.37705076470108156
11	0.37289834852500403
12	0.36973048230685235
13	0.36363702495343286
14	0.3632500914853437
15	0.3615626874479614
16	0.3583462553638955
17	0.3550247935327171
18	0.35329928503563046
19	0.3526276073322957
20	0.3495670571288386
21	0.34695267550810216
22	0.3442990116534522
23	0.34001433836178263
24	0.3378356639175569
25	0.3387131749841312
26	0.3366443799455259
27	0.33510974015114026
28	0.33288686453365757
29	0.33264521297829586
30	0.3282142878421971
31	0.3272238490132261
32	0.32437806940083025
33	0.3225449677657055
34	0.3221873400911708
35	0.32132867341194127
36	0.32039165010739223
37	0.3184408403321989
38	0.31866420174690246
39	0.31589871862322905
40	0.3158232717930144
41	0.31466219426540354
42	0.3122893256383571
43	0.30877637157695514
44	0.30857060749455145
45	0.3092938994205766
46	0.3073342216983975
47	0.3056537457445979
48	0.3052754031001511
49	0.3035342371341677
50	0.30484177434871507
51	0.30232674144655336
52	0.3002659829849038
53	0.2995949980899274
54	0.2990803800414106
55	0.296963850506921
56	0.2977249697693073
57	0.2965761549496376
58	0.2966092711891626
59	0.29717003027433964
60	0.296295013317855
61	0.2950446327928643
62	0.2945127638162267
63	0.2959767371580696
64	0.296884108264885
65	0.29580533637023565
66	0.29390856564698675
67	0.292808039569888
68	0.29358273787609623
69	0.2940250960128463
70	0.29226259154942846
71	0.29112015056665486
72	0.2894305295425261
73	0.29043503238116986
74	0.2903556365433131
75	0.28997188999367185
76	0.2906668460578442
77	0.289406696935002
78	0.2903209268445641
79	0.28956126247973013
80	0.28783222066001635
81	0.2860653515039414
82	0.28622116410371456
83	0.28623418890084984
84	0.2864204157875506
85	0.2860757436293154
86	0.28402911845817436
87	0.28419996499932176
88	0.2825609882661819
89	0.2813628454914041
90	0.28219948086484103
91	0.28216678031033104
92	0.2815602265926729
93	0.28162985383267825
94	0.28023384499078074
95	0.28114405661186503
96	0.2808498209021113
97	0.2803383897720425
98	0.28254858699656904
99	0.28179571215364607
100	0.2807974445902267
101	0.2784843653244983
102	0.27795796953389096
103	0.27627548443585237
104	0.2763137967380642
105	0.27616844554450093
106	0.27647459755801684
107	0.2766145448463857
108	0.27744605343797146
109	0.2768717845898082
110	0.27608350723977804
111	0.27478172033460424
112	0.2749776465383207
113	0.27470731271692694
114	0.27443185211368204
115	0.27597279646412787
116	0.2770073671855201
117	0.2765864168270402
118	0.2746627651394907
119	0.27479654643347107
120	0.2760121479788771
121	0.2760756092244939
122	0.2742713284170728
123	0.2751687923643651
124	0.27388813611411833
125	0.2732030179286332
126	0.2731965748109014
127	0.27231088860569963
128	0.27008995285161996
129	0.26959986021898563
130	0.269171635372744
131	0.26869373616721515
132	0.269704543561919
133	0.2700203256116147
134	0.27025920593354336
135	0.2679504913604719
136	0.2683003595813941
137	0.2676083133123265
138	0.2662073162502496
139	0.2658573787484916
140	0.26454450690958564
141	0.2634522252519501
142	0.2635438837977482
143	0.2627150078779238
144	0.2600085520263744
145	0.25912778476051623
146	0.25922741060243426
147	0.2594233368061507
148	0.25907450779776586
149	0.25784096251588084
150	0.2604139141967933
151	0.26093961717904235
152	0.26199220091774933
153	0.26115972239446206
154	0.2606103946471964
155	0.2625270489703274
156	0.2655135379602863
157	0.26262875323732027
158	0.26136597144271656
159	0.2615009997917418
160	0.26256141226489726
161	0.26301963571305154
162	0.2644632404891615
163	0.26489312807546295
164	0.2650866987307612
165	0.26248492622214514
166	0.2634700997075933
167	0.26410090171779066
168	0.2627576848727927
169	0.2634963571443715
170	0.2624839562904435
171	0.25983507281346563
172	0.2603055589695612
173	0.2602950282825156
174	0.2596462132550035
175	0.25814143350085905
176	0.25756044441162074
177	0.25705704985850775
178	0.25697197299211316
179	0.2582609429426591
180	0.25867288679248157
181	0.25965147859852633
182	0.26018480247271614
183	0.2619403788525514
184	0.2612118908638392
185	0.26063505862475045
186	0.2595919663605516
187	0.25915660558821996
188	0.2600344630589734
189	0.26016055418017703
190	0.2591011116387232
191	0.25904367782582327
192	0.25932211750500866
193	0.25964351130240626
194	0.2604924093837844
195	0.2594524347571977
196	0.2580190142639541
197	0.2584473083910316
198	0.2582567168116737
199	0.25655739647052944
200	0.25535627461981103
201	0.2564141929828767
202	0.2563568977316485
203	0.2563395775226919
204	0.2560285758506682
205	0.2527342721071336
206	0.25154686786190883
207	0.2515417410800578
208	0.2512115486165102
209	0.25164302966203567
210	0.25009058469284273
211	0.2520436114547826
212	0.2529939366798102
213	0.250908306398099
214	0.24997744908793862
215	0.2512655183876188
216	0.2534550699230692
217	0.25363873341884435
218	0.2542292139825908
219	0.25409522484610303
220	0.25487068524150536
221	0.2542051735325591
222	0.25512723217656974
223	0.25403564332729256
224	0.25191627327853405
225	0.2515197097742651
226	0.25144260020399045
227	0.2509463415769676
228	0.2501973464608509
229	0.25102830080575
230	0.25021376601894163
231	0.25066998032285703
232	0.25287214097042776
233	0.2522429324194545
234	0.25230764072011613
235	0.2520854570796216
236	0.2509954616895683
237	0.24902241276607473
238	0.24943650432180786
239	0.2494760636790646
240	0.25196816462456784
241	0.25094911281040067
242	0.2511250168525633
243	0.25166270541941027
244	0.25001465289677727
245	0.250123562370696
246	0.24778762042914493
247	0.24667607869914976
248	0.2449078932071942
249	0.24592673717885383
250	0.24765751101946332
251	0.2479774499193086
252	0.2478925116145857
253	0.2504538241150793
254	0.25112730312014553
255	0.2516367943868113
256	0.2504673338780654
257	0.24877376384629468
258	0.25033085063148786
259	0.2510152760086146
260	0.2516027082155847
261	0.248762471070055
262	0.24911961377873892
263	0.24707236508007546
264	0.24569727905059757
265	0.24542680666753225
266	0.24418231501358667
267	0.2442951734951475
268	0.2450652299853554
269	0.2426467745683354
270	0.2427139769790867
271	0.24264289484152912
272	0.24415300922003225
273	0.24398153915136245
274	0.24289847184489188
275	0.24326538315142732
276	0.24220697982251083
277	0.2436654106974876
278	0.24377896198740667
279	0.24314178614031334
280	0.24417898953346706
281	0.2434997602190272
282	0.24257243623149383
283	0.24227515216496376
284	0.24264760593836532
285	0.24119547961944865
286	0.2417817340522097
287	0.2427435598959845
288	0.24208968736745706
289	0.24158698562270242
290	0.24266561895568006
291	0.24357264365831632
292	0.24357382143252537
293	0.2417173721557272
294	0.24215010025629757
295	0.2416970728708302
296	0.24349705826642998
297	0.2420834520922327
298	0.2408225408801964
299	0.2419723949124034
300	0.2439767587736904
301	0.24299172384991385
302	0.2403860023336557
303	0.2396559208857194
304	0.2419346368568781
305	0.24009363720646926
306	0.2407165412013823
307	0.24091288309011372
308	0.2414796696080076
309	0.24036847428219166
310	0.2395693891217726
311	0.23993179717397928
312	0.2409671299845656
313	0.23992417628203844
314	0.23893346032972418
315	0.23921009870717802
316	0.23962661509216499
317	0.2410141716720916
318	0.24019748917937267
319	0.23981519752728386
320	0.23948555931042292
321	0.2417765379895228
322	0.24207153578847063
323	0.24099629721644844
324	0.2398106942729551
325	0.23907160631636148
326	0.23950592787615577
327	0.23965626728989864
328	0.23720732830511504
329	0.23810229814231754
330	0.23728173592279234
331	0.2369014534149425
332	0.23725249941007365
333	0.23783251856761045
334	0.23846858592133047
335	0.23769049285416677
336	0.2375321168634681
337	0.2373745029619636
338	0.23647572267879058
339	0.23775859591578385
340	0.23882240314989478
341	0.2385066903810349
342	0.23947260379412338
343	0.23869347151442222
344	0.2379726044176509
345	0.2375489521065739
346	0.23841676385613253
347	0.23933147873154548
348	0.23984741311594304
349	0.23940124453322242
350	0.24071169154287453
351	0.2392981546495131
352	0.2390330861716422
353	0.23951638928236552
354	0.2401873048965062
355	0.2396143523842238
356	0.2410089756094046
357	0.24156890332455172
358	0.24176967918677605
359	0.2422925416547561
360	0.2407248549016815
361	0.24159107319201611
362	0.2415522066431176
363	0.24204839598930472
364	0.24395639020795756
365	0.24353100587598486
366	0.2427075338613549
367	0.24436126741252562
368	0.2436868184757579
369	0.24243484449154307
370	0.23991849525350062
371	0.2400803352859906
372	0.24164317238055744
373	0.24156543928276042
374	0.24288489280106995
375	0.24151825903356283
376	0.24305878769899358
377	0.2426049289434964
378	0.24135274711677412
379	0.24085586496222877
380	0.24203308492458708
381	0.2434178009902448
382	0.24282704330315508
383	0.24343110291072345
384	0.24221030530263044
385	0.24203100649951237
386	0.24333487182976088
387	0.24360409715778142
388	0.24346650541783066
389	0.24396359541488344
390	0.24527889208304332
391	0.24552234494013647
392	0.24612515749266006
393	0.24659231816863592
394	0.24714725766360357
395	0.24667226825317934
396	0.24588031901885032
397	0.24713222372222932
398	0.24648056818044828
399	0.24521730141999387
400	0.24293006390602856
401	0.24319180690377984
402	0.24254922715149208
403	0.2430743758870545
404	0.2434394858918585
405	0.24140325284609132
406	0.24004756545064476
407	0.24104410099316853
408	0.23864490564850815
409	0.23873206093997745
410	0.24069194650466408
411	0.23947606783591469
412	0.23885856774619607
413	0.238959440643159
414	0.23869527281615377
415	0.23852130863739418
416	0.23927349067195902
417	0.24133341776357864
418	0.24165079327249828
419	0.24143442922221314
420	0.24168972910223263
421	0.24152484071296632
422	0.24221328437857104
423	0.24325415965602337
424	0.24478970010127477
425	0.24584921192356435
426	0.24500689552158983
427	0.24437172881873537
428	0.24332115422426737
429	0.2429265305834014
430	0.24295555925361256
431	0.2414919323159489
432	0.24131360344453234
433	0.24276011801574693
434	0.24326954000157686
435	0.24304271454508197
436	0.2454841711995963
437	0.24604998778578868
438	0.24580348657191908
439	0.2454022119708139
440	0.24371210598083448
441	0.2428917516038167
442	0.24356814040398767
443	0.24387976560353375
444	0.2449327650272558
445	0.24452192967080655
446	0.24526226468244505
447	0.24482731959512838
448	0.2468249632153402
449	0.24457257396179555
450	0.24549241561905966
451	0.24454222895570366
452	0.24586874911926737
453	0.24695770529678318
454	0.24828380977533193
455	0.24838433626811574
456	0.24639812398581518
457	0.24705144226765596
458	0.24720427579148851
459	0.24773053302042414
460	0.246743766075752
461	0.2469865261244869
462	0.24586764062589417
463	0.24639320504647155
464	0.24555518405631815
465	0.24161788487548086
466	0.24257070421059823
467	0.2405318384930698
468	0.24033715934439825
469	0.2386942336036163
470	0.23712079654116813
471	0.2375720919057398
472	0.23650101018386716
473	0.23581381357330733
474	0.23567684536087907
475	0.23570164790010484
476	0.2350035741983203
477	0.2350418172196963
478	0.23469278036880403
479	0.23439106232878104
480	0.23422652034369396
481	0.23408511815777266
482	0.23507098445157915
483	0.23471037770110392
484	0.2335117499604753
485	0.23425929017903968
486	0.23567400484661016
487	0.2358402095717571
488	0.23602858416436856
489	0.2364477332211169
490	0.23498556118100544
491	0.23383577642963427
492	0.23426801956435384
493	0.2362117626942929
494	0.2360873343131491
495	0.23766499750658276
496	0.23914254989224748
497	0.23906980501463004
498	0.23909155919707947
499	0.23817982339760702
500	0.237235248481953
501	0.23658165307676882
502	0.23604147039983214
503	0.23488475756487837
504	0.2355224183778225
505	0.23529448442795442
506	0.23485510536714482
507	0.2342292915771269
508	0.23314213670134265
509	0.23425007582787483
510	0.23409218480302696
511	0.23459966692545364
512	0.2342249961653058
513	0.2325132745545485
514	0.23231513136408566
515	0.23362751823714079
516	0.23401008701257298
517	0.23164373078409417
518	0.232832312803528
519	0.2323291953737583
520	0.23148951164354514
521	0.23153232720008565
522	0.2306303599984647
523	0.2294029807109682
524	0.2285411963941265
525	0.22970698501857345
526	0.23033972689217397
527	0.23251528369878738
528	0.23280501615421245
529	0.23347205204154686
530	0.23242875193484058
531	0.23162793475352583
532	0.23219506767559883
533	0.23212066005792154
534	0.232794069782152
535	0.23357444911689795
536	0.234433323638635
537	0.23209080001768045
538	0.2321712350680747
539	0.2320982823479497
540	0.2307385766640252
541	0.23032150603235169
542	0.2303821267636995
543	0.2300945420141851
544	0.23034540792071168
545	0.23014948171699523
546	0.23117594658059581
547	0.23169451363675475
548	0.23122659087158481
549	0.23176109251998367
550	0.2300486088200323
551	0.22898487086675734
552	0.22872534485575247
553	0.22705041136881887
554	0.23004285851065875
555	0.23064234558306262
556	0.2301837064498934
557	0.23106114823563184
558	0.2294791203495412
559	0.22886737056919615
560	0.22739030314938213
561	0.2281549557343956
562	0.22652193715313684
563	0.23011227790815658
564	0.2301311915763372
565	0.23006703752236213
566	0.22999893446074504
567	0.2289918682311758
568	0.2302080933041042
569	0.22719008153384446
570	0.2251502458846144
571	0.22563535029706927
572	0.22603364582223395
573	0.22727986949707513
574	0.22617899701579725
575	0.22507666963696704
576	0.2252642821403843
577	0.22476864704088384
578	0.2250073888011409
579	0.22534901260259976
580	0.2246074998167522
581	0.2254137209032614
582	0.22589314428717844
583	0.2271354189543776
584	0.2257396872358235
585	0.22708983216440393
586	0.22879081524560818
587	0.2291753238844434
588	0.23010722040714127
589	0.2315539428208635
590	0.234235249729008
591	0.23523268592239743
592	0.23509052164728217
593	0.2331881391763312
594	0.2331590412252842
595	0.2335472910292541
596	0.23336660660941944
597	0.23278790378776337
598	0.23341392542028871
599	0.2340609391460694
600	0.23405477315168088
601	0.2334148260711545
602	0.2317362899807579
603	0.23251112684863784
604	0.2309390061220703
605	0.2317815996473882
606	0.2320095335972564
607	0.23243103820242283
608	0.23015737973227945
609	0.2292920620928105
610	0.22945778185210675
611	0.2281140800412581
612	0.22814816621248457
613	0.22659655261332168
614	0.22764878994784954
615	0.22776234123776862
616	0.22914768083094883
617	0.22681000686850206
618	0.2264158681934869
619	0.22733903533087074
620	0.22586252215774327
621	0.22436245350043504
622	0.2253868399389608
623	0.2239816860267344
624	0.22268627295845655
625	0.22228326633645568
626	0.22284908292264805
627	0.2247627581698386
628	0.22383827469657414
629	0.22424883292968012
630	0.22451909747023802
631	0.2245242935329249
632	0.22374592334241794
633	0.22435365483428504
634	0.22436501689136057
635	0.22363209492915548
636	0.22316528065735874
637	0.2249485693715244
638	0.22407431450423398
639	0.22379989311352644
640	0.22497683595254148
641	0.22464844479072543
642	0.22477696074118303
643	0.22509114933165475
644	0.2260280340745321
645	0.22380723688212412
646	0.22377980167113687
647	0.2249685222522424
648	0.22320525569963046
649	0.2216420722008845
650	0.22324848694118593
651	0.22255242238364037
652	0.22158366845628308
653	0.22137672659967023
654	0.22152325556744257
655	0.21974128318915764
656	0.21738372562682873
657	0.21938892085814565
658	0.22028596912042298
659	0.22099782970853687
660	0.22031160302967867
661	0.21948397416489918
662	0.21766569862864127
663	0.2191278706687526
664	0.219709621847185
665	0.22062780076438937
666	0.21935885297539715
667	0.21756122312821546
668	0.21819784472862214
669	0.21826483929686602
670	0.21843624008469997
671	0.21885933814909042
672	0.21845494591037307
673	0.2191722104036814
674	0.21901383441298283
675	0.2183401475654091
676	0.21865939365689613
677	0.21923740367019384
678	0.22005408616291278
679	0.22065468172868985
680	0.22121911269816574
681	0.2201411028927105
682	0.22115530504836978
683	0.22185857481284132
684	0.22274855642986435
685	0.22161325137318078
686	0.2225162577873392
687	0.22323754056912548
688	0.22334097685701393
689	0.22182919973845094
690	0.22106343866006428
691	0.22222673317442154
692	0.22262793849469098
693	0.22232961521562344
694	0.2215863704088803
695	0.2218047436034043
696	0.22082926943497183
697	0.22114193384705538
698	0.2202782789476463
699	0.2199572315544278
700	0.22079927083305906
701	0.21994628518236725
702	0.22039453219016258
703	0.2211281469607259
704	0.22166223292410991
705	0.22062918638110585
706	0.22161761606583785
707	0.22251106172465218
708	0.22364241777369365
709	0.22361394335016904
710	0.2217669855478791
711	0.22217123922492477
712	0.2226474756903939
713	0.22388961179592137
714	0.2233307232933116
715	0.22262288099367566
716	0.22102353289862842
717	0.2229805086682103
718	0.2215037876525755
719	0.22262225746615316
720	0.22118661998616318
721	0.22183481148615292
722	0.22135157765626534
723	0.22339466950477915
724	0.22271266895690633
725	0.22028763186048284
726	0.21856683446023228
727	0.21978659285578794
728	0.21994517668899405
729	0.222614775135884
730	0.22075264483054813
731	0.21994822504577038
732	0.22110396794902265
733	0.22206129053846868
734	0.22131499737494909
735	0.21985739787000225
736	0.22202048412616704
737	0.2237243077216401
738	0.22418253116979447
739	0.2240799955327717
740	0.222391552282852
741	0.22243554561360168
742	0.2242024147696765
743	0.22235781251580466
744	0.22260777777146556
745	0.22283820583142333
746	0.2216826707706786
747	0.22013694604256084
748	0.2212556929794819
749	0.21907487082934562
750	0.21844108974320786
751	0.2196372233737467
752	0.2195719608263984
753	0.21916867708105425
754	0.21865350478585088
755	0.21968204807452618
756	0.2193024583750346
757	0.21905367089358285
758	0.21937160064918915
759	0.2175573434014092
760	0.2187515371685449
761	0.2190908747024215
762	0.21898757697620463
763	0.2179780166365457
764	0.2183127816352577
765	0.2187079595228102
766	0.2185097470515115
767	0.21823643415417726
768	0.2193028047792137
769	0.22004951362774827
770	0.22099450422841727
771	0.21880051871947404
772	0.21716271976054324
773	0.21626262314148958
774	0.21689917546106052
775	0.21882241146359505
776	0.21805644254270085
777	0.21883127941058078
778	0.21873165356866275
779	0.2186939647939733
780	0.21910050473860132
781	0.21771869846804826
