0	0.872093023255814
1	0.872093023255814
2	0.8767441860465116
3	0.8813953488372093
4	0.8813953488372093
5	0.8906976744186047
6	0.8883720930232558
7	0.8883720930232558
8	0.8953488372093024
9	0.9
10	0.9023255813953488
11	0.9023255813953488
12	0.9
13	0.913953488372093
14	0.9162790697674419
15	0.9186046511627907
16	0.9209302325581395
17	0.9186046511627907
18	0.9209302325581395
19	0.9232558139534883
20	0.9209302325581395
21	0.9255813953488372
22	0.9279069767441861
23	0.9209302325581395
24	0.9255813953488372
25	0.9209302325581395
26	0.9209302325581395
27	0.9232558139534883
28	0.9232558139534883
29	0.9232558139534883
30	0.9279069767441861
31	0.9302325581395349
32	0.9302325581395349
33	0.9255813953488372
34	0.9279069767441861
35	0.9302325581395349
36	0.9279069767441861
37	0.9255813953488372
38	0.9279069767441861
39	0.9302325581395349
40	0.9279069767441861
41	0.9279069767441861
42	0.9279069767441861
43	0.9255813953488372
44	0.9279069767441861
45	0.9279069767441861
46	0.9302325581395349
47	0.9372093023255814
48	0.9372093023255814
49	0.9395348837209302
50	0.9441860465116279
51	0.9418604651162791
52	0.9465116279069767
53	0.9441860465116279
54	0.9465116279069767
55	0.9511627906976744
56	0.9534883720930233
57	0.9511627906976744
58	0.9488372093023256
59	0.9418604651162791
60	0.9418604651162791
61	0.9441860465116279
62	0.9441860465116279
63	0.9441860465116279
64	0.9441860465116279
65	0.9441860465116279
66	0.9418604651162791
67	0.9418604651162791
68	0.9418604651162791
69	0.9418604651162791
70	0.9395348837209302
71	0.9441860465116279
72	0.9465116279069767
73	0.9511627906976744
74	0.9488372093023256
75	0.9488372093023256
76	0.9465116279069767
77	0.9418604651162791
78	0.9441860465116279
79	0.9418604651162791
80	0.9441860465116279
81	0.9441860465116279
82	0.9465116279069767
83	0.9465116279069767
84	0.9441860465116279
85	0.9418604651162791
86	0.9441860465116279
87	0.9441860465116279
88	0.9441860465116279
89	0.9465116279069767
90	0.9348837209302325
91	0.9395348837209302
92	0.9372093023255814
93	0.9465116279069767
94	0.9465116279069767
95	0.9465116279069767
96	0.9372093023255814
97	0.9372093023255814
98	0.9372093023255814
99	0.9395348837209302
100	0.9372093023255814
101	0.9372093023255814
102	0.9279069767441861
103	0.9232558139534883
104	0.9325581395348838
105	0.9418604651162791
106	0.9441860465116279
107	0.9488372093023256
108	0.9488372093023256
109	0.9488372093023256
110	0.9488372093023256
111	0.9511627906976744
112	0.9511627906976744
113	0.9511627906976744
114	0.9558139534883721
115	0.9534883720930233
116	0.9534883720930233
117	0.9534883720930233
118	0.9511627906976744
119	0.9511627906976744
120	0.9488372093023256
121	0.9534883720930233
122	0.9534883720930233
123	0.9534883720930233
124	0.9465116279069767
125	0.9465116279069767
126	0.9418604651162791
127	0.9488372093023256
128	0.958139534883721
129	0.958139534883721
130	0.958139534883721
131	0.9604651162790697
132	0.9604651162790697
133	0.958139534883721
134	0.958139534883721
135	0.958139534883721
136	0.958139534883721
137	0.9558139534883721
138	0.958139534883721
139	0.9558139534883721
140	0.958139534883721
141	0.9604651162790697
142	0.9558139534883721
143	0.9511627906976744
144	0.9441860465116279
145	0.9395348837209302
146	0.9395348837209302
147	0.9348837209302325
148	0.9302325581395349
149	0.9279069767441861
150	0.9279069767441861
151	0.9302325581395349
152	0.9279069767441861
153	0.9325581395348838
154	0.9279069767441861
155	0.9325581395348838
156	0.9372093023255814
157	0.9395348837209302
158	0.9465116279069767
159	0.9488372093023256
160	0.9511627906976744
161	0.9534883720930233
162	0.9534883720930233
163	0.9465116279069767
164	0.9511627906976744
165	0.9511627906976744
166	0.9511627906976744
167	0.9488372093023256
168	0.9441860465116279
169	0.9395348837209302
170	0.9372093023255814
171	0.9395348837209302
172	0.9395348837209302
173	0.9418604651162791
174	0.9441860465116279
175	0.9465116279069767
176	0.9465116279069767
177	0.9441860465116279
178	0.9465116279069767
179	0.9465116279069767
180	0.9372093023255814
181	0.9325581395348838
182	0.9325581395348838
183	0.9325581395348838
184	0.9279069767441861
185	0.9325581395348838
186	0.9325581395348838
187	0.9325581395348838
188	0.9325581395348838
189	0.9325581395348838
190	0.9302325581395349
191	0.9279069767441861
192	0.9279069767441861
193	0.9279069767441861
194	0.9302325581395349
195	0.9209302325581395
196	0.9279069767441861
197	0.9348837209302325
198	0.9348837209302325
199	0.9348837209302325
200	0.9465116279069767
201	0.9418604651162791
202	0.9441860465116279
203	0.9418604651162791
204	0.9395348837209302
205	0.9372093023255814
206	0.9348837209302325
207	0.9395348837209302
208	0.9395348837209302
209	0.9418604651162791
210	0.9348837209302325
211	0.9348837209302325
212	0.9325581395348838
213	0.9372093023255814
214	0.9348837209302325
215	0.9348837209302325
216	0.9372093023255814
217	0.9418604651162791
218	0.9395348837209302
219	0.9441860465116279
220	0.9465116279069767
221	0.9395348837209302
222	0.9418604651162791
223	0.9418604651162791
224	0.9465116279069767
225	0.9511627906976744
226	0.9441860465116279
227	0.9395348837209302
228	0.9395348837209302
229	0.9395348837209302
230	0.9395348837209302
