0	0.8717948717948718
1	0.8589743589743589
2	0.8205128205128205
3	0.8333333333333334
4	0.7948717948717948
5	0.8076923076923077
6	0.7948717948717948
7	0.7948717948717948
8	0.8333333333333334
9	0.8205128205128205
10	0.8333333333333334
11	0.8717948717948718
12	0.8717948717948718
13	0.8717948717948718
14	0.8717948717948718
15	0.8846153846153846
16	0.9102564102564102
17	0.9358974358974359
18	0.8974358974358975
19	0.8974358974358975
20	0.8846153846153846
21	0.8589743589743589
22	0.8205128205128205
23	0.8589743589743589
24	0.8717948717948718
25	0.9102564102564102
26	0.9358974358974359
27	0.9743589743589743
28	0.9871794871794872
29	0.9743589743589743
30	0.9743589743589743
31	0.9743589743589743
32	0.9230769230769231
33	0.9358974358974359
34	0.9230769230769231
35	0.8717948717948718
36	0.8974358974358975
37	0.9102564102564102
38	0.8589743589743589
39	0.8461538461538461
40	0.8717948717948718
41	0.8846153846153846
42	0.9230769230769231
43	0.9487179487179487
44	0.9358974358974359
45	0.9358974358974359
46	0.9487179487179487
47	0.9230769230769231
48	0.8717948717948718
49	0.8333333333333334
50	0.8846153846153846
51	0.8974358974358975
52	0.8461538461538461
53	0.8333333333333334
54	0.8461538461538461
55	0.8846153846153846
56	0.8974358974358975
57	0.9230769230769231
58	0.8974358974358975
59	0.9102564102564102
60	0.9102564102564102
61	0.8846153846153846
62	0.9102564102564102
63	0.8846153846153846
64	0.9102564102564102
65	0.8974358974358975
66	0.8461538461538461
67	0.8333333333333334
68	0.8717948717948718
69	0.8333333333333334
70	0.8717948717948718
71	0.9358974358974359
72	0.9102564102564102
73	0.8846153846153846
74	0.9230769230769231
75	0.9615384615384616
76	0.9487179487179487
77	0.9487179487179487
78	0.9487179487179487
79	0.9487179487179487
80	0.9102564102564102
81	0.8974358974358975
82	0.9230769230769231
83	0.9230769230769231
84	0.9230769230769231
85	0.9102564102564102
86	0.9102564102564102
87	0.9102564102564102
88	0.8846153846153846
89	0.8846153846153846
90	0.8846153846153846
91	0.8717948717948718
92	0.9102564102564102
93	0.9358974358974359
94	0.8974358974358975
95	0.8589743589743589
96	0.8974358974358975
97	0.9230769230769231
98	0.8974358974358975
99	0.9102564102564102
100	0.9102564102564102
101	0.8846153846153846
102	0.9102564102564102
103	0.8461538461538461
104	0.8717948717948718
105	0.8589743589743589
106	0.8333333333333334
107	0.8974358974358975
108	0.9102564102564102
109	0.8974358974358975
110	0.8717948717948718
111	0.8333333333333334
112	0.8589743589743589
113	0.8717948717948718
114	0.8717948717948718
115	0.8846153846153846
116	0.8974358974358975
117	0.8974358974358975
118	0.8846153846153846
119	0.9102564102564102
120	0.9102564102564102
121	0.9358974358974359
122	0.9615384615384616
123	0.9102564102564102
124	0.8846153846153846
125	0.9102564102564102
126	0.9358974358974359
127	0.9358974358974359
128	0.9230769230769231
129	0.9230769230769231
130	0.9102564102564102
131	0.9230769230769231
132	0.8846153846153846
133	0.8717948717948718
134	0.8717948717948718
135	0.8846153846153846
136	0.8974358974358975
137	0.8205128205128205
138	0.7948717948717948
139	0.7564102564102564
140	0.7564102564102564
141	0.782051282051282
142	0.8205128205128205
143	0.7948717948717948
144	0.7948717948717948
145	0.8333333333333334
146	0.7948717948717948
147	0.8461538461538461
148	0.8589743589743589
149	0.8461538461538461
150	0.8461538461538461
151	0.8205128205128205
152	0.8589743589743589
153	0.8846153846153846
154	0.8205128205128205
155	0.7948717948717948
156	0.782051282051282
157	0.8205128205128205
158	0.8076923076923077
159	0.8717948717948718
160	0.8717948717948718
161	0.8589743589743589
162	0.8205128205128205
163	0.8205128205128205
164	0.8205128205128205
165	0.8076923076923077
166	0.8717948717948718
167	0.8717948717948718
168	0.8589743589743589
169	0.8717948717948718
170	0.8717948717948718
171	0.8974358974358975
172	0.8846153846153846
173	0.8974358974358975
174	0.8974358974358975
175	0.8333333333333334
176	0.8461538461538461
177	0.8461538461538461
178	0.8333333333333334
179	0.8333333333333334
180	0.8461538461538461
181	0.8333333333333334
182	0.7692307692307693
183	0.782051282051282
184	0.8333333333333334
185	0.8846153846153846
186	0.9230769230769231
187	0.8974358974358975
188	0.8717948717948718
189	0.8461538461538461
190	0.8717948717948718
191	0.8461538461538461
192	0.8461538461538461
193	0.8589743589743589
194	0.8589743589743589
195	0.8461538461538461
196	0.8717948717948718
197	0.8589743589743589
198	0.8076923076923077
199	0.8205128205128205
200	0.8333333333333334
201	0.8205128205128205
202	0.7948717948717948
203	0.8076923076923077
204	0.8076923076923077
205	0.8076923076923077
206	0.8076923076923077
207	0.7692307692307693
208	0.782051282051282
209	0.8076923076923077
210	0.8333333333333334
211	0.8589743589743589
212	0.9102564102564102
213	0.9230769230769231
214	0.8974358974358975
215	0.9358974358974359
216	0.9358974358974359
217	0.9102564102564102
218	0.9358974358974359
219	0.9358974358974359
220	0.8974358974358975
221	0.8846153846153846
222	0.8974358974358975
223	0.8974358974358975
224	0.9102564102564102
225	0.9102564102564102
226	0.9102564102564102
227	0.8974358974358975
228	0.8846153846153846
229	0.8846153846153846
230	0.8461538461538461
231	0.8333333333333334
232	0.8846153846153846
233	0.9102564102564102
234	0.9230769230769231
235	0.9230769230769231
236	0.8974358974358975
237	0.9102564102564102
238	0.8717948717948718
239	0.8846153846153846
240	0.8846153846153846
241	0.9102564102564102
242	0.9230769230769231
243	0.8974358974358975
244	0.8974358974358975
245	0.8974358974358975
246	0.8974358974358975
247	0.8846153846153846
248	0.8717948717948718
249	0.8589743589743589
250	0.8589743589743589
251	0.8717948717948718
252	0.8974358974358975
253	0.8846153846153846
254	0.8974358974358975
255	0.8717948717948718
256	0.8461538461538461
257	0.8076923076923077
258	0.8205128205128205
259	0.8333333333333334
260	0.8846153846153846
261	0.8717948717948718
262	0.8461538461538461
263	0.8717948717948718
264	0.8589743589743589
265	0.8717948717948718
266	0.9102564102564102
267	0.8846153846153846
268	0.9102564102564102
269	0.9230769230769231
270	0.9102564102564102
271	0.8846153846153846
272	0.9102564102564102
273	0.8974358974358975
274	0.8846153846153846
275	0.8461538461538461
276	0.8461538461538461
277	0.7948717948717948
278	0.8333333333333334
279	0.7948717948717948
280	0.7692307692307693
281	0.7948717948717948
282	0.8076923076923077
283	0.8076923076923077
284	0.782051282051282
285	0.8205128205128205
286	0.8461538461538461
287	0.8333333333333334
288	0.8589743589743589
289	0.8333333333333334
290	0.8333333333333334
291	0.8076923076923077
292	0.8076923076923077
293	0.7692307692307693
294	0.782051282051282
295	0.8461538461538461
296	0.8717948717948718
297	0.8333333333333334
298	0.8589743589743589
299	0.8333333333333334
300	0.8333333333333334
301	0.8589743589743589
302	0.8076923076923077
303	0.8589743589743589
304	0.8333333333333334
305	0.8461538461538461
306	0.8589743589743589
307	0.8205128205128205
308	0.8846153846153846
309	0.8974358974358975
310	0.9102564102564102
311	0.8846153846153846
312	0.8333333333333334
313	0.8205128205128205
314	0.7948717948717948
315	0.8205128205128205
316	0.8076923076923077
317	0.8205128205128205
318	0.7948717948717948
319	0.7948717948717948
320	0.8076923076923077
321	0.8333333333333334
322	0.8717948717948718
323	0.9102564102564102
324	0.8846153846153846
325	0.8461538461538461
326	0.8846153846153846
327	0.8974358974358975
328	0.9230769230769231
329	0.9230769230769231
330	0.8846153846153846
331	0.8846153846153846
332	0.8717948717948718
333	0.8846153846153846
334	0.8846153846153846
335	0.8974358974358975
336	0.8846153846153846
337	0.8717948717948718
338	0.8461538461538461
339	0.8717948717948718
340	0.8717948717948718
341	0.8333333333333334
342	0.8589743589743589
343	0.8974358974358975
344	0.8461538461538461
345	0.8846153846153846
346	0.8717948717948718
347	0.8846153846153846
348	0.8717948717948718
349	0.8717948717948718
350	0.8974358974358975
351	0.8974358974358975
352	0.8974358974358975
353	0.8974358974358975
354	0.8846153846153846
355	0.8717948717948718
356	0.8589743589743589
357	0.8717948717948718
358	0.8717948717948718
359	0.8717948717948718
360	0.8717948717948718
361	0.8846153846153846
362	0.8846153846153846
363	0.8974358974358975
364	0.8974358974358975
365	0.8846153846153846
366	0.8717948717948718
367	0.8717948717948718
368	0.8846153846153846
369	0.8846153846153846
370	0.9102564102564102
371	0.9358974358974359
372	0.9615384615384616
373	0.9743589743589743
374	0.9615384615384616
375	0.9743589743589743
376	0.9615384615384616
377	0.9743589743589743
378	0.9487179487179487
379	0.9487179487179487
380	0.9358974358974359
381	0.9358974358974359
382	0.9615384615384616
383	0.9615384615384616
384	0.9487179487179487
385	0.9487179487179487
386	0.9358974358974359
387	0.9743589743589743
388	0.9358974358974359
389	0.9230769230769231
390	0.9743589743589743
391	0.9615384615384616
392	0.8846153846153846
393	0.9615384615384616
394	0.9743589743589743
395	1.0
396	0.9230769230769231
397	0.9358974358974359
398	0.8846153846153846
399	0.8974358974358975
400	0.8846153846153846
401	0.8717948717948718
402	0.8717948717948718
403	0.8846153846153846
404	0.8974358974358975
405	0.9358974358974359
406	0.9102564102564102
407	0.9102564102564102
408	0.8974358974358975
409	0.9230769230769231
410	0.9102564102564102
411	0.8717948717948718
412	0.8461538461538461
